-1.288382538931991395e-01,-9.043018272746892183e-01
3.482555781861442767e-01,-3.218625052243013762e-01
4.527566594958305490e-01,-2.645202192064095570e-01
-7.843872321184561791e-01,-6.032031440617664497e-01
1.450514777171130198e-02,5.666665678249505067e-01
-3.250051863466971724e-01,2.601393034039198859e-01
-5.927705081905181306e-01,4.689767070606418731e-01
6.994782899174956103e-01,-8.434925840356521931e-02
6.981543311943352315e-01,-5.493856572320341414e-01
6.633838968897349808e-01,5.973047444044792265e-01
4.712040590127564155e-01,5.079438386467267641e-01
1.022848294089466759e-01,9.014364639336849283e-01
2.608646657838731286e-01,-8.175851344583868752e-01
1.856137731637774735e-01,-5.178351383289325760e-02
3.958207656828682808e-02,3.632943546390359213e-01
-4.694265830678041596e-01,4.004317089671551866e-01
-2.747251190541677435e-01,-5.075518479112965942e-01
1.999586383973905868e-04,2.151641863831192936e-01
3.584803758280008523e-02,-4.162641278528493860e-01
-6.689417850465706472e-02,-7.058212446327498668e-01
4.455485221061235013e-01,5.669230664869195913e-01
5.652312335650933051e-02,-7.853877143955512175e-02
-5.691632618694342227e-02,8.802979016888778929e-02
3.400681782734127356e-01,6.597818081469197793e-02
9.154672029402100009e-01,5.430668881698341721e-02
4.021834672071515904e-01,-7.457838536825780462e-01
4.872420972678823681e-01,5.149881039765282775e-01
-4.660343110919065168e-01,2.004225660130007913e-01
-1.099600555276711855e-01,-3.139374420245535369e-01
9.569393125449776605e-02,-9.043889199691845793e-01
-1.564125359092829459e-01,-7.558766136537098390e-01
-9.514045312741825633e-02,5.511902068227247931e-01
2.134976062169418043e-01,7.912847677082788245e-01
1.558997216470645597e-01,8.769455168654378685e-01
-6.588343168902157654e-01,-1.693876179200901610e-01
-3.133422929946898527e-01,7.623483116728491105e-02
6.124769632778646056e-01,-4.425960420446191090e-01
-8.620955369845735294e-01,1.327574977550636248e-01
-3.928997310028634615e-01,-2.890599471634924811e-02
-1.090482658812710337e-01,4.138060684362816488e-01
6.552906054957454707e-01,6.390547634120538056e-01
-6.135895549718308750e-01,-7.595240451611622312e-01
-7.255954799303692138e-01,-8.002138237948863697e-02
2.002790557097420265e-01,-3.209058944522769075e-01
8.729993869326451161e-01,-1.068786098429033160e-01
-3.640106737762978106e-01,-5.190181687176043113e-01
-2.708150664403670138e-01,7.755936103349012622e-01
-1.206259945309264836e-01,-2.702701139572862843e-01
1.417781694544921756e-01,8.354742044533105538e-01
5.867302691596347763e-01,-6.390317932518803090e-01
-5.660138504267122617e-01,-3.011343497418748072e-01
-2.766927363021602915e-01,-1.925988705376984189e-01
8.068696320045263271e-01,5.412287099029009507e-01
-5.937452338893187687e-01,4.203212336282535766e-01
-8.388399987562742410e-01,5.098771709217542192e-01
-4.466056885816314104e-01,-5.754566294427740925e-01
-4.684437362212734435e-02,9.983508028466150375e-01
-4.981503955742367928e-01,5.002278176099728135e-01
-3.140496282652194271e-01,-3.240079354162321845e-01
-6.014541374200075285e-01,3.380308152682949263e-01
-3.250519209804150211e-01,4.394435461551704503e-01
-5.330043998881526246e-01,4.803251283848479769e-01
1.035094499751074704e-01,-1.237826531374837113e-01
1.358056096296209603e-01,-3.116024767408931417e-01
-5.713920527670479643e-01,7.510847819772845657e-01
-2.628847257462236797e-01,-5.647434690132204782e-01
1.732072526730887851e-01,6.793180537476373182e-02
7.377659576912032335e-01,-4.929793334374024116e-01
7.234968271316015720e-01,4.910658967516079443e-02
-7.923451085356933987e-01,-2.373676397871009591e-01
5.941467033651059992e-03,2.043589677385293513e-02
-1.086746874619839431e-01,-1.928084235974125704e-03
1.166476096191284562e-01,9.718141179089423431e-02
-6.851798224338239152e-01,6.959488521214787227e-01
3.904683575468044232e-01,8.497439237126744871e-01
-8.671455201182161066e-01,-5.140555820766579131e-02
7.817584181755881101e-01,-6.061370657799602935e-01
5.237030790000856140e-01,-5.213943566952616848e-01
6.608971647648624881e-01,-1.776852209763626345e-01
-8.612995892523671593e-01,2.094005766776072530e-01
-3.120853768345468460e-01,-2.789198041349458812e-01
-5.500133448073425413e-01,4.680453822372809825e-01
-8.107324395788473304e-01,5.535396720801435411e-01
1.724834148719609495e-01,-2.400284393738720823e-01
3.940041199669515048e-01,-6.371206474914472562e-01
-3.986568974644473240e-01,1.651091042902927963e-01
7.778511015412641338e-01,-1.538246621777235035e-01
-7.893805709192438513e-01,-3.014934292537383431e-01
-4.303365787694690692e-01,-5.042813240997814361e-01
1.890596781751572308e-01,-8.351873192278833624e-01
3.784477458024713137e-01,-7.828729127622540140e-01
-2.644530884495466250e-01,2.874581052738272025e-01
-5.742013861170938149e-01,-6.757353972114743534e-02
-9.610912429440112703e-01,2.739224559033754947e-01
3.857720923971756921e-01,-3.425228665192818767e-01
-6.411980859249988285e-03,-4.464946738616915045e-01
7.575656053689827640e-01,4.892778755214770570e-01
5.041664997037531570e-01,-7.326139275219567537e-02
5.279347315779945315e-01,4.785004127632597193e-01
5.373150266427633159e-01,6.564412101697183477e-01
-2.507852974047628525e-01,3.142653546963032340e-01
2.259452585686916315e-01,-8.268649636725813323e-01
-7.067492837640991787e-01,-2.665661963033876258e-01
-1.839896265226925731e-01,-2.103192673772584786e-01
-5.860991932053252196e-01,2.478290151632978056e-01
8.565111460967282930e-01,3.617500781559217504e-01
-4.558855108472059658e-01,4.986910993230506683e-01
2.753895899617972987e-01,7.101111387676726228e-01
3.621144782241247917e-01,8.159450276752688858e-01
-3.334939104527960829e-01,-9.195243641394015288e-01
-5.185830747937170138e-02,1.826606369560799248e-01
6.431360806007877517e-01,-6.963812596013150280e-01
-8.260449067793018685e-01,-1.619064969374008900e-01
1.276148132967767079e-01,-6.763333952900734136e-01
-3.758104750849100562e-02,-4.081119670411317291e-01
4.016592955416453670e-02,8.970008345059989896e-01
1.820661245609496159e-01,-6.296963282995384770e-01
-7.465750926154541833e-01,-2.413978510302183800e-01
3.775242799668860894e-01,4.384479897906528034e-01
1.965374319824135796e-01,-7.147590506883569894e-01
-3.235489178224544293e-01,-2.124467134919494349e-01
8.402848923484234067e-01,6.777395204930836137e-02
2.133774574439826210e-01,9.313465072797029176e-01
-1.836005846321464574e-01,7.155391253756981929e-01
-6.507395811192662194e-02,-7.674439993928023895e-01
-3.710839225994078117e-01,-3.305281380928366541e-01
-6.063316884493363812e-01,1.325666713262454444e-01
-3.981790370839126680e-01,-5.573298329722753408e-02
6.929621244585515427e-01,-6.854978459310194783e-01
-9.975971776314151995e-02,-8.859041189323064724e-01
3.431831834724829999e-01,8.959448919901538133e-01
2.334873769957050982e-01,3.972179860349314140e-01
5.509784725285620244e-01,-1.420581523942487934e-02
3.428662539033335843e-01,-2.699815923331478906e-01
-8.110926903277930755e-01,1.543827417041345740e-01
-2.040917207480503759e-01,-1.103270026753790933e-01
5.347363739004216132e-01,-8.110602419438455168e-01
5.689747139212346649e-01,5.251477260413417447e-02
-2.162589155649281558e-01,-8.867596376109638801e-01
7.425827623680267831e-01,3.245701871754060885e-01
5.585927370136085646e-01,-2.594579463758492910e-01
-5.064415951996459331e-01,-3.789518945624461566e-01
5.658758249256656825e-02,-1.611701468723036879e-01
-5.292704974860367173e-01,6.957948851229498466e-01
-8.071761212446209033e-01,-1.595100514757041843e-02
-8.516857936851212063e-01,-5.194023508669110001e-02
1.963621104723838329e-01,-4.546114438826003301e-01
-5.073983733511955307e-02,-5.137172301992427581e-01
7.215161701610783851e-01,6.234411902209908707e-01
8.768961412597591210e-01,-4.043639481500209687e-01
-3.918011480234984134e-01,-7.308448567690897235e-01
-6.926668667318527373e-01,6.830925710436184239e-01
-9.171078641892549399e-02,2.122927299597487938e-02
1.651929284446540525e-01,-2.629115651973679135e-02
2.828261588712510655e-01,4.624349608585969218e-01
2.695514077385567919e-01,-3.189609799334331974e-01
-3.743670150671394303e-01,-1.931418216518172581e-01
-1.845316140739234889e-01,-8.439640776086188012e-02
2.373637733815947559e-01,6.952602025397147667e-01
-7.453582898624078190e-02,5.294044562955262379e-01
-3.114147591902138856e-01,-2.655368694720257050e-01
6.351026545335261009e-01,5.960509851150170846e-01
1.409595202901876565e-01,7.406979288426884800e-02
-7.360480736583341344e-01,4.581864535161375152e-01
-1.829595604344655957e-01,4.876158775459338290e-01
-5.766298365732449582e-01,7.302449900651659664e-01
-3.054189388818218109e-01,6.222709231914205219e-01
-9.306707640286249195e-02,-1.555917591776465603e-01
-4.411511112857644523e-01,8.195950677328793788e-01
2.540502611081707496e-01,-9.443882556648119930e-01
-1.252630514422499175e-01,-2.151885663634360846e-01
1.350617434940963868e-01,-8.813261423888971713e-01
-6.156976612578499708e-01,7.270621750633114999e-01
3.388783340309431402e-02,7.828357256392666219e-01
2.110287497671714529e-01,8.748355077624230258e-01
-4.094746800268116438e-01,-6.699430301828146472e-01
-6.599209596656696597e-02,-7.154923862185935679e-01
5.855645326864393763e-01,1.904635908366238972e-01
-4.425237763955400805e-01,-4.615536860075697412e-01
-4.404860907569156936e-01,4.613410090243450501e-01
-6.183992511057212482e-02,-5.525358788373084806e-01
9.358436801758407420e-02,9.284607757652221238e-01
-7.978328582842075800e-01,1.574209743942622808e-03
-2.366293255922524708e-01,4.249460162813589736e-01
-4.480230579506678801e-01,-3.117434903926348255e-01
3.813438208011032948e-02,-9.258347643758209067e-01
8.234230973742373560e-01,-5.087052434901380149e-01
5.288480913173141396e-01,-5.830337214856740058e-01
-1.825850203154955054e-03,-9.787338665446017050e-01
-3.851623673301416417e-01,1.288814096218036109e-01
5.147854246419798496e-01,7.131620947858412496e-01
-5.624724077678555645e-02,-1.589216091916556550e-01
-5.222042403784259434e-01,-2.023538229174404179e-02
-7.128706071990160709e-01,-4.211874002012636620e-01
-7.750799210279863960e-01,-1.281874961017319681e-01
-2.351694375613457844e-01,-3.746778493430997781e-01
-3.425371726065526978e-01,-1.251248877321480268e-01
-2.093959633591802039e-02,-5.378522404330368101e-01
-1.098403462898098759e-01,4.227015844670709566e-01
5.890993044491235064e-01,4.195976299331771742e-03
9.575607499767639919e-01,2.479460082793563114e-01
1.210860554545933887e-02,2.815615905652895101e-01
5.567005606468662382e-01,-1.922172151374463844e-01
2.034334813177891554e-01,3.418584753177129620e-01
-1.897622548565411904e-01,-8.619279272123006042e-01
-4.755670817583936838e-01,-7.998273143847676181e-01
4.705639188748245161e-01,-9.807153773811494446e-02
2.448827833538493870e-01,-2.996114403641225721e-01
-8.144124858173626968e-01,5.471414904963589620e-01
-4.041417552912809352e-01,-6.069736078610190599e-01
5.676412454677137731e-01,-7.188115241496562113e-02
2.002120514638727755e-02,4.841542781687331320e-01
-4.464491868417284071e-01,7.490528878742042096e-01
-7.621141677146732185e-01,-5.560185458368405165e-01
8.809480074781017578e-01,4.374991591593642148e-01
-4.599273529474157129e-01,7.963938234378704628e-01
-4.577490877926089219e-01,2.802469955991024886e-01
-1.998439511320377893e-01,-3.194087631278255124e-01
2.498735513965544275e-01,-6.240287217315489965e-01
-4.613744996261690545e-01,-3.743936186383076681e-01
-3.284440037717373251e-02,-7.793464969056906888e-01
4.531246420772592209e-01,2.435752152104475599e-02
1.647242803651789433e-01,1.280015898344029068e-01
9.866088758440514361e-01,5.064890439309310821e-02
-4.687129773004738986e-02,6.371076693423387560e-01
7.230834307337539180e-01,1.853917126486805955e-01
-4.902731199063570244e-02,-6.751760474624604047e-01
4.762328323168443234e-01,5.451123361407708146e-01
7.188584870816272510e-01,-5.503493935565881845e-01
6.637230644795595325e-01,-6.842837266710715127e-01
-2.415452224131637848e-01,8.240841346109653021e-01
-2.183904277769679325e-01,8.893042022237296340e-01
3.449617593691336470e-01,-1.109572516201811077e-01
4.505734402245893389e-01,-2.170252675797450514e-01
7.109759046260153426e-01,-4.640127478106048642e-02
-5.741624310043718094e-01,8.040442941316710002e-01
6.596431961723996373e-01,-4.474129693195607604e-01
4.822514718131831746e-01,-5.456408490013862078e-01
-6.961977559910419444e-01,-3.438571941647676766e-01
-3.789097453559329143e-01,2.418595812835049319e-01
-5.872812563508682526e-01,-1.090554706536392970e-01
1.729099479009363893e-01,-9.713503979170114988e-01
-3.742084723707768124e-01,-6.213394930879911904e-02
-8.414752168399166621e-01,-2.214514250496186776e-01
-6.901298313072703472e-01,-6.605020743271663441e-01
7.021225842871174905e-01,6.601839653838459387e-01
-3.064127748060521128e-01,-6.667367248421720571e-01
-5.086295112359031645e-01,-3.431969909502770033e-01
-3.164016030685665726e-01,-8.889455888788133642e-01
1.644061857186527309e-01,4.287822794116444847e-01
8.905959591699181832e-01,1.173838859951090718e-01
-3.946173534394969984e-01,-2.122655162183502142e-01
-8.937571625769424877e-02,8.296137381790642529e-01
-9.590454786781354990e-02,-9.326954804041078795e-01
-4.578300853907271151e-01,-3.973586925824232896e-01
-6.347740130938008818e-01,-4.693999406380333639e-01
-4.090318095533445053e-01,4.992322987467918693e-01
-6.952045075711588140e-02,-4.657558327130342235e-01
-4.897879258725956753e-02,-7.393171285905819623e-01
4.099163357231105920e-02,5.648112206942481617e-01
-3.267875990314268453e-01,1.682450559981500948e-01
5.128943965099475033e-01,1.523414245695491331e-01
-6.869960437828479538e-01,3.159043091267481618e-01
-2.596777465096060666e-01,-1.123746832522627415e-01
-6.010170484684806969e-01,1.427195284286006949e-01
7.431795705715820155e-01,5.123610760532189001e-01
2.835814206436466645e-01,-5.606457322992324244e-01
5.927713552610365255e-01,-6.341577371133926277e-01
-1.986505345748772466e-01,-1.564695300449903126e-01
1.663854445847468000e-01,9.686957357879804054e-01
7.141419035995413278e-01,-4.903552261509580568e-02
-1.056749073755309798e-01,-7.010260320935257639e-02
1.842740487980112363e-01,7.495140741754831026e-01
-4.898942691005212513e-01,-4.667753547854365248e-01
-5.875830760443991885e-01,4.061609517286004500e-01
1.214588796093165612e-01,1.479174442514650245e-01
-5.440816314680647636e-01,7.522933693417654943e-02
2.507717466716647969e-01,6.537429250266275638e-01
1.538828555616615912e-01,-3.159687912979320945e-01
4.096726120691536188e-01,-8.314173343228192792e-01
4.588980917835039364e-02,1.258238136635656534e-01
-4.492174580188479371e-01,6.115589865925854518e-01
9.892380640674458547e-02,3.616380403491148421e-01
3.114174958654767345e-01,-5.290830652864155770e-01
4.348027390246034241e-01,1.229364226015969841e-01
-4.279275175054131353e-02,-9.543804241854989545e-01
1.340772368788178959e-01,-2.490919551381418628e-01
-6.351760215543800214e-02,-3.558020155587438005e-01
-1.445438960739757750e-01,7.087295608715109552e-01
-3.192125738804634238e-01,1.143320026331788863e-01
4.670571779312384653e-01,6.952241555926752525e-02
-3.795041993131806901e-01,-7.662399125413643652e-02
3.051386494042707120e-02,-8.762358126810887438e-01
5.201420198980486465e-01,1.576806042599983027e-01
1.329236816934775689e-01,-9.015834648932823381e-01
-3.109308709492146772e-01,9.208856223526782347e-01
7.444153097111341211e-01,-2.099153226365690905e-01
2.588128894759966769e-02,8.312376014807119073e-01
-5.300311301778228845e-01,7.140299719771960874e-01
-9.205567011888635687e-01,2.059860896087233328e-01
1.457823404372233789e-01,5.621049625940859329e-01
2.835207271500461701e-02,4.838680170921396684e-01
6.930403066171968440e-01,-3.263420786712882826e-01
-1.434754548988226297e-02,3.796158270416536418e-01
-8.676353058151511366e-01,-1.499021621086715772e-01
-3.836856404057940040e-01,-4.863716669283870697e-01
-8.189936041187102500e-01,-2.950281206472569195e-01
-8.455077017446388510e-02,1.775670339897887917e-01
-2.570821183359617290e-01,5.320857105819611910e-01
4.170247056290643517e-01,7.703238815236417292e-01
-4.700464979981673341e-01,7.696872122314248887e-01
3.461999610882868783e-01,-6.993338431569349201e-01
-5.668086226991426724e-01,2.277460593698605873e-01
-5.146278771697232468e-01,6.209410577243255069e-01
-8.095037092253107858e-01,-8.810234781736703269e-03
2.374201542868095149e-01,5.742563647789413750e-01
-6.382950738544477254e-01,-2.145704553903622358e-01
5.640464683093660003e-01,-1.896880920444761198e-01
7.767140900955538108e-02,8.247947769661363449e-01
7.363484232592816259e-01,2.063772032106672150e-01
-2.271758088684079357e-01,-1.558708910664881042e-01
-5.842563374631404294e-01,7.835210523889826195e-01
6.988238850469370433e-01,2.609691019810456147e-02
